id name oldName remapTo
20610 deepslate_tile_stairs[facing=north,half=top,shape=outer_left,waterlogged=true]
20611 deepslate_tile_stairs[facing=north,half=top,shape=outer_left,waterlogged=false]
20612 deepslate_tile_stairs[facing=north,half=top,shape=outer_right,waterlogged=true]
20613 deepslate_tile_stairs[facing=north,half=top,shape=outer_right,waterlogged=false]
20614 deepslate_tile_stairs[facing=north,half=bottom,shape=straight,waterlogged=true]
20615 deepslate_tile_stairs[facing=north,half=bottom,shape=straight,waterlogged=false]
20616 deepslate_tile_stairs[facing=north,half=bottom,shape=inner_left,waterlogged=true]
20617 deepslate_tile_stairs[facing=north,half=bottom,shape=inner_left,waterlogged=false]
20618 deepslate_tile_stairs[facing=north,half=bottom,shape=inner_right,waterlogged=true]
20619 deepslate_tile_stairs[facing=north,half=bottom,shape=inner_right,waterlogged=false]
20620 deepslate_tile_stairs[facing=north,half=bottom,shape=outer_left,waterlogged=true]
20621 deepslate_tile_stairs[facing=north,half=bottom,shape=outer_left,waterlogged=false]
20622 deepslate_tile_stairs[facing=north,half=bottom,shape=outer_right,waterlogged=true]
20623 deepslate_tile_stairs[facing=north,half=bottom,shape=outer_right,waterlogged=false]
20624 deepslate_tile_stairs[facing=south,half=top,shape=straight,waterlogged=true]
20625 deepslate_tile_stairs[facing=south,half=top,shape=straight,waterlogged=false]
20626 deepslate_tile_stairs[facing=south,half=top,shape=inner_left,waterlogged=true]
20627 deepslate_tile_stairs[facing=south,half=top,shape=inner_left,waterlogged=false]
20628 deepslate_tile_stairs[facing=south,half=top,shape=inner_right,waterlogged=true]
20629 deepslate_tile_stairs[facing=south,half=top,shape=inner_right,waterlogged=false]
20630 deepslate_tile_stairs[facing=south,half=top,shape=outer_left,waterlogged=true]
20631 deepslate_tile_stairs[facing=south,half=top,shape=outer_left,waterlogged=false]
20632 deepslate_tile_stairs[facing=south,half=top,shape=outer_right,waterlogged=true]
20633 deepslate_tile_stairs[facing=south,half=top,shape=outer_right,waterlogged=false]
20634 deepslate_tile_stairs[facing=south,half=bottom,shape=straight,waterlogged=true]
20635 deepslate_tile_stairs[facing=south,half=bottom,shape=straight,waterlogged=false]
20636 deepslate_tile_stairs[facing=south,half=bottom,shape=inner_left,waterlogged=true]
20637 deepslate_tile_stairs[facing=south,half=bottom,shape=inner_left,waterlogged=false]
20638 deepslate_tile_stairs[facing=south,half=bottom,shape=inner_right,waterlogged=true]
20639 deepslate_tile_stairs[facing=south,half=bottom,shape=inner_right,waterlogged=false]
20640 deepslate_tile_stairs[facing=south,half=bottom,shape=outer_left,waterlogged=true]
20641 deepslate_tile_stairs[facing=south,half=bottom,shape=outer_left,waterlogged=false]
20642 deepslate_tile_stairs[facing=south,half=bottom,shape=outer_right,waterlogged=true]
20643 deepslate_tile_stairs[facing=south,half=bottom,shape=outer_right,waterlogged=false]
20644 deepslate_tile_stairs[facing=west,half=top,shape=straight,waterlogged=true]
20645 deepslate_tile_stairs[facing=west,half=top,shape=straight,waterlogged=false]
20646 deepslate_tile_stairs[facing=west,half=top,shape=inner_left,waterlogged=true]
20647 deepslate_tile_stairs[facing=west,half=top,shape=inner_left,waterlogged=false]
20648 deepslate_tile_stairs[facing=west,half=top,shape=inner_right,waterlogged=true]
20649 deepslate_tile_stairs[facing=west,half=top,shape=inner_right,waterlogged=false]
20650 deepslate_tile_stairs[facing=west,half=top,shape=outer_left,waterlogged=true]
20651 deepslate_tile_stairs[facing=west,half=top,shape=outer_left,waterlogged=false]
20652 deepslate_tile_stairs[facing=west,half=top,shape=outer_right,waterlogged=true]
20653 deepslate_tile_stairs[facing=west,half=top,shape=outer_right,waterlogged=false]
20654 deepslate_tile_stairs[facing=west,half=bottom,shape=straight,waterlogged=true]
20655 deepslate_tile_stairs[facing=west,half=bottom,shape=straight,waterlogged=false]
20656 deepslate_tile_stairs[facing=west,half=bottom,shape=inner_left,waterlogged=true]
20657 deepslate_tile_stairs[facing=west,half=bottom,shape=inner_left,waterlogged=false]
20658 deepslate_tile_stairs[facing=west,half=bottom,shape=inner_right,waterlogged=true]
20659 deepslate_tile_stairs[facing=west,half=bottom,shape=inner_right,waterlogged=false]
20660 deepslate_tile_stairs[facing=west,half=bottom,shape=outer_left,waterlogged=true]
20661 deepslate_tile_stairs[facing=west,half=bottom,shape=outer_left,waterlogged=false]
20662 deepslate_tile_stairs[facing=west,half=bottom,shape=outer_right,waterlogged=true]
20663 deepslate_tile_stairs[facing=west,half=bottom,shape=outer_right,waterlogged=false]
20664 deepslate_tile_stairs[facing=east,half=top,shape=straight,waterlogged=true]
20665 deepslate_tile_stairs[facing=east,half=top,shape=straight,waterlogged=false]
20666 deepslate_tile_stairs[facing=east,half=top,shape=inner_left,waterlogged=true]
20667 deepslate_tile_stairs[facing=east,half=top,shape=inner_left,waterlogged=false]
20668 deepslate_tile_stairs[facing=east,half=top,shape=inner_right,waterlogged=true]
20669 deepslate_tile_stairs[facing=east,half=top,shape=inner_right,waterlogged=false]
20670 deepslate_tile_stairs[facing=east,half=top,shape=outer_left,waterlogged=true]
20671 deepslate_tile_stairs[facing=east,half=top,shape=outer_left,waterlogged=false]
20672 deepslate_tile_stairs[facing=east,half=top,shape=outer_right,waterlogged=true]
20673 deepslate_tile_stairs[facing=east,half=top,shape=outer_right,waterlogged=false]
20674 deepslate_tile_stairs[facing=east,half=bottom,shape=straight,waterlogged=true]
20675 deepslate_tile_stairs[facing=east,half=bottom,shape=straight,waterlogged=false]
20676 deepslate_tile_stairs[facing=east,half=bottom,shape=inner_left,waterlogged=true]
20677 deepslate_tile_stairs[facing=east,half=bottom,shape=inner_left,waterlogged=false]
20678 deepslate_tile_stairs[facing=east,half=bottom,shape=inner_right,waterlogged=true]
20679 deepslate_tile_stairs[facing=east,half=bottom,shape=inner_right,waterlogged=false]
20680 deepslate_tile_stairs[facing=east,half=bottom,shape=outer_left,waterlogged=true]
20681 deepslate_tile_stairs[facing=east,half=bottom,shape=outer_left,waterlogged=false]
20682 deepslate_tile_stairs[facing=east,half=bottom,shape=outer_right,waterlogged=true]
20683 deepslate_tile_stairs[facing=east,half=bottom,shape=outer_right,waterlogged=false]
20684 deepslate_tile_slab[type=top,waterlogged=true]
20685 deepslate_tile_slab[type=top,waterlogged=false]
20686 deepslate_tile_slab[type=bottom,waterlogged=true]
20687 deepslate_tile_slab[type=bottom,waterlogged=false]
20688 deepslate_tile_slab[type=double,waterlogged=true]
20689 deepslate_tile_slab[type=double,waterlogged=false]
20690 deepslate_tile_wall[east=none,north=none,south=none,up=true,waterlogged=true,west=none]
20691 deepslate_tile_wall[east=none,north=none,south=none,up=true,waterlogged=true,west=low]
20692 deepslate_tile_wall[east=none,north=none,south=none,up=true,waterlogged=true,west=tall]
20693 deepslate_tile_wall[east=none,north=none,south=none,up=true,waterlogged=false,west=none]
20694 deepslate_tile_wall[east=none,north=none,south=none,up=true,waterlogged=false,west=low]
20695 deepslate_tile_wall[east=none,north=none,south=none,up=true,waterlogged=false,west=tall]
20696 deepslate_tile_wall[east=none,north=none,south=none,up=false,waterlogged=true,west=none]
20697 deepslate_tile_wall[east=none,north=none,south=none,up=false,waterlogged=true,west=low]
20698 deepslate_tile_wall[east=none,north=none,south=none,up=false,waterlogged=true,west=tall]
20699 deepslate_tile_wall[east=none,north=none,south=none,up=false,waterlogged=false,west=none]
20700 deepslate_tile_wall[east=none,north=none,south=none,up=false,waterlogged=false,west=low]
20701 deepslate_tile_wall[east=none,north=none,south=none,up=false,waterlogged=false,west=tall]
20702 deepslate_tile_wall[east=none,north=none,south=low,up=true,waterlogged=true,west=none]
20703 deepslate_tile_wall[east=none,north=none,south=low,up=true,waterlogged=true,west=low]
20704 deepslate_tile_wall[east=none,north=none,south=low,up=true,waterlogged=true,west=tall]
20705 deepslate_tile_wall[east=none,north=none,south=low,up=true,waterlogged=false,west=none]
20706 deepslate_tile_wall[east=none,north=none,south=low,up=true,waterlogged=false,west=low]
20707 deepslate_tile_wall[east=none,north=none,south=low,up=true,waterlogged=false,west=tall]
20708 deepslate_tile_wall[east=none,north=none,south=low,up=false,waterlogged=true,west=none]
20709 deepslate_tile_wall[east=none,north=none,south=low,up=false,waterlogged=true,west=low]
20710 deepslate_tile_wall[east=none,north=none,south=low,up=false,waterlogged=true,west=tall]
20711 deepslate_tile_wall[east=none,north=none,south=low,up=false,waterlogged=false,west=none]
20712 deepslate_tile_wall[east=none,north=none,south=low,up=false,waterlogged=false,west=low]
20713 deepslate_tile_wall[east=none,north=none,south=low,up=false,waterlogged=false,west=tall]
20714 deepslate_tile_wall[east=none,north=none,south=tall,up=true,waterlogged=true,west=none]
20715 deepslate_tile_wall[east=none,north=none,south=tall,up=true,waterlogged=true,west=low]
20716 deepslate_tile_wall[east=none,north=none,south=tall,up=true,waterlogged=true,west=tall]
20717 deepslate_tile_wall[east=none,north=none,south=tall,up=true,waterlogged=false,west=none]
20718 deepslate_tile_wall[east=none,north=none,south=tall,up=true,waterlogged=false,west=low]
20719 deepslate_tile_wall[east=none,north=none,south=tall,up=true,waterlogged=false,west=tall]
20720 deepslate_tile_wall[east=none,north=none,south=tall,up=false,waterlogged=true,west=none]
20721 deepslate_tile_wall[east=none,north=none,south=tall,up=false,waterlogged=true,west=low]
20722 deepslate_tile_wall[east=none,north=none,south=tall,up=false,waterlogged=true,west=tall]
20723 deepslate_tile_wall[east=none,north=none,south=tall,up=false,waterlogged=false,west=none]
20724 deepslate_tile_wall[east=none,north=none,south=tall,up=false,waterlogged=false,west=low]
20725 deepslate_tile_wall[east=none,north=none,south=tall,up=false,waterlogged=false,west=tall]
20726 deepslate_tile_wall[east=none,north=low,south=none,up=true,waterlogged=true,west=none]
20727 deepslate_tile_wall[east=none,north=low,south=none,up=true,waterlogged=true,west=low]
20728 deepslate_tile_wall[east=none,north=low,south=none,up=true,waterlogged=true,west=tall]
20729 deepslate_tile_wall[east=none,north=low,south=none,up=true,waterlogged=false,west=none]
20730 deepslate_tile_wall[east=none,north=low,south=none,up=true,waterlogged=false,west=low]
20731 deepslate_tile_wall[east=none,north=low,south=none,up=true,waterlogged=false,west=tall]
20732 deepslate_tile_wall[east=none,north=low,south=none,up=false,waterlogged=true,west=none]
20733 deepslate_tile_wall[east=none,north=low,south=none,up=false,waterlogged=true,west=low]
20734 deepslate_tile_wall[east=none,north=low,south=none,up=false,waterlogged=true,west=tall]
20735 deepslate_tile_wall[east=none,north=low,south=none,up=false,waterlogged=false,west=none]
20736 deepslate_tile_wall[east=none,north=low,south=none,up=false,waterlogged=false,west=low]
20737 deepslate_tile_wall[east=none,north=low,south=none,up=false,waterlogged=false,west=tall]
20738 deepslate_tile_wall[east=none,north=low,south=low,up=true,waterlogged=true,west=none]
20739 deepslate_tile_wall[east=none,north=low,south=low,up=true,waterlogged=true,west=low]
20740 deepslate_tile_wall[east=none,north=low,south=low,up=true,waterlogged=true,west=tall]
20741 deepslate_tile_wall[east=none,north=low,south=low,up=true,waterlogged=false,west=none]
20742 deepslate_tile_wall[east=none,north=low,south=low,up=true,waterlogged=false,west=low]
20743 deepslate_tile_wall[east=none,north=low,south=low,up=true,waterlogged=false,west=tall]
20744 deepslate_tile_wall[east=none,north=low,south=low,up=false,waterlogged=true,west=none]
20745 deepslate_tile_wall[east=none,north=low,south=low,up=false,waterlogged=true,west=low]
20746 deepslate_tile_wall[east=none,north=low,south=low,up=false,waterlogged=true,west=tall]
20747 deepslate_tile_wall[east=none,north=low,south=low,up=false,waterlogged=false,west=none]
20748 deepslate_tile_wall[east=none,north=low,south=low,up=false,waterlogged=false,west=low]
20749 deepslate_tile_wall[east=none,north=low,south=low,up=false,waterlogged=false,west=tall]
20750 deepslate_tile_wall[east=none,north=low,south=tall,up=true,waterlogged=true,west=none]
20751 deepslate_tile_wall[east=none,north=low,south=tall,up=true,waterlogged=true,west=low]
20752 deepslate_tile_wall[east=none,north=low,south=tall,up=true,waterlogged=true,west=tall]
20753 deepslate_tile_wall[east=none,north=low,south=tall,up=true,waterlogged=false,west=none]
20754 deepslate_tile_wall[east=none,north=low,south=tall,up=true,waterlogged=false,west=low]
20755 deepslate_tile_wall[east=none,north=low,south=tall,up=true,waterlogged=false,west=tall]
20756 deepslate_tile_wall[east=none,north=low,south=tall,up=false,waterlogged=true,west=none]
20757 deepslate_tile_wall[east=none,north=low,south=tall,up=false,waterlogged=true,west=low]
20758 deepslate_tile_wall[east=none,north=low,south=tall,up=false,waterlogged=true,west=tall]
20759 deepslate_tile_wall[east=none,north=low,south=tall,up=false,waterlogged=false,west=none]
20760 deepslate_tile_wall[east=none,north=low,south=tall,up=false,waterlogged=false,west=low]
20761 deepslate_tile_wall[east=none,north=low,south=tall,up=false,waterlogged=false,west=tall]
20762 deepslate_tile_wall[east=none,north=tall,south=none,up=true,waterlogged=true,west=none]
20763 deepslate_tile_wall[east=none,north=tall,south=none,up=true,waterlogged=true,west=low]
20764 deepslate_tile_wall[east=none,north=tall,south=none,up=true,waterlogged=true,west=tall]
20765 deepslate_tile_wall[east=none,north=tall,south=none,up=true,waterlogged=false,west=none]
20766 deepslate_tile_wall[east=none,north=tall,south=none,up=true,waterlogged=false,west=low]
20767 deepslate_tile_wall[east=none,north=tall,south=none,up=true,waterlogged=false,west=tall]
20768 deepslate_tile_wall[east=none,north=tall,south=none,up=false,waterlogged=true,west=none]
20769 deepslate_tile_wall[east=none,north=tall,south=none,up=false,waterlogged=true,west=low]
20770 deepslate_tile_wall[east=none,north=tall,south=none,up=false,waterlogged=true,west=tall]
20771 deepslate_tile_wall[east=none,north=tall,south=none,up=false,waterlogged=false,west=none]
20772 deepslate_tile_wall[east=none,north=tall,south=none,up=false,waterlogged=false,west=low]
20773 deepslate_tile_wall[east=none,north=tall,south=none,up=false,waterlogged=false,west=tall]
20774 deepslate_tile_wall[east=none,north=tall,south=low,up=true,waterlogged=true,west=none]
20775 deepslate_tile_wall[east=none,north=tall,south=low,up=true,waterlogged=true,west=low]
20776 deepslate_tile_wall[east=none,north=tall,south=low,up=true,waterlogged=true,west=tall]
20777 deepslate_tile_wall[east=none,north=tall,south=low,up=true,waterlogged=false,west=none]
20778 deepslate_tile_wall[east=none,north=tall,south=low,up=true,waterlogged=false,west=low]
20779 deepslate_tile_wall[east=none,north=tall,south=low,up=true,waterlogged=false,west=tall]
20780 deepslate_tile_wall[east=none,north=tall,south=low,up=false,waterlogged=true,west=none]
20781 deepslate_tile_wall[east=none,north=tall,south=low,up=false,waterlogged=true,west=low]
20782 deepslate_tile_wall[east=none,north=tall,south=low,up=false,waterlogged=true,west=tall]
20783 deepslate_tile_wall[east=none,north=tall,south=low,up=false,waterlogged=false,west=none]
20784 deepslate_tile_wall[east=none,north=tall,south=low,up=false,waterlogged=false,west=low]
20785 deepslate_tile_wall[east=none,north=tall,south=low,up=false,waterlogged=false,west=tall]
20786 deepslate_tile_wall[east=none,north=tall,south=tall,up=true,waterlogged=true,west=none]
20787 deepslate_tile_wall[east=none,north=tall,south=tall,up=true,waterlogged=true,west=low]
20788 deepslate_tile_wall[east=none,north=tall,south=tall,up=true,waterlogged=true,west=tall]
20789 deepslate_tile_wall[east=none,north=tall,south=tall,up=true,waterlogged=false,west=none]
20790 deepslate_tile_wall[east=none,north=tall,south=tall,up=true,waterlogged=false,west=low]
20791 deepslate_tile_wall[east=none,north=tall,south=tall,up=true,waterlogged=false,west=tall]
20792 deepslate_tile_wall[east=none,north=tall,south=tall,up=false,waterlogged=true,west=none]
20793 deepslate_tile_wall[east=none,north=tall,south=tall,up=false,waterlogged=true,west=low]
20794 deepslate_tile_wall[east=none,north=tall,south=tall,up=false,waterlogged=true,west=tall]
20795 deepslate_tile_wall[east=none,north=tall,south=tall,up=false,waterlogged=false,west=none]
20796 deepslate_tile_wall[east=none,north=tall,south=tall,up=false,waterlogged=false,west=low]
20797 deepslate_tile_wall[east=none,north=tall,south=tall,up=false,waterlogged=false,west=tall]
20798 deepslate_tile_wall[east=low,north=none,south=none,up=true,waterlogged=true,west=none]
20799 deepslate_tile_wall[east=low,north=none,south=none,up=true,waterlogged=true,west=low]
20800 deepslate_tile_wall[east=low,north=none,south=none,up=true,waterlogged=true,west=tall]
20801 deepslate_tile_wall[east=low,north=none,south=none,up=true,waterlogged=false,west=none]
20802 deepslate_tile_wall[east=low,north=none,south=none,up=true,waterlogged=false,west=low]
20803 deepslate_tile_wall[east=low,north=none,south=none,up=true,waterlogged=false,west=tall]
20804 deepslate_tile_wall[east=low,north=none,south=none,up=false,waterlogged=true,west=none]
20805 deepslate_tile_wall[east=low,north=none,south=none,up=false,waterlogged=true,west=low]
20806 deepslate_tile_wall[east=low,north=none,south=none,up=false,waterlogged=true,west=tall]
20807 deepslate_tile_wall[east=low,north=none,south=none,up=false,waterlogged=false,west=none]
20808 deepslate_tile_wall[east=low,north=none,south=none,up=false,waterlogged=false,west=low]
20809 deepslate_tile_wall[east=low,north=none,south=none,up=false,waterlogged=false,west=tall]
20810 deepslate_tile_wall[east=low,north=none,south=low,up=true,waterlogged=true,west=none]
20811 deepslate_tile_wall[east=low,north=none,south=low,up=true,waterlogged=true,west=low]
20812 deepslate_tile_wall[east=low,north=none,south=low,up=true,waterlogged=true,west=tall]
20813 deepslate_tile_wall[east=low,north=none,south=low,up=true,waterlogged=false,west=none]
20814 deepslate_tile_wall[east=low,north=none,south=low,up=true,waterlogged=false,west=low]
20815 deepslate_tile_wall[east=low,north=none,south=low,up=true,waterlogged=false,west=tall]
20816 deepslate_tile_wall[east=low,north=none,south=low,up=false,waterlogged=true,west=none]
20817 deepslate_tile_wall[east=low,north=none,south=low,up=false,waterlogged=true,west=low]
20818 deepslate_tile_wall[east=low,north=none,south=low,up=false,waterlogged=true,west=tall]
20819 deepslate_tile_wall[east=low,north=none,south=low,up=false,waterlogged=false,west=none]
20820 deepslate_tile_wall[east=low,north=none,south=low,up=false,waterlogged=false,west=low]
20821 deepslate_tile_wall[east=low,north=none,south=low,up=false,waterlogged=false,west=tall]
20822 deepslate_tile_wall[east=low,north=none,south=tall,up=true,waterlogged=true,west=none]
20823 deepslate_tile_wall[east=low,north=none,south=tall,up=true,waterlogged=true,west=low]
20824 deepslate_tile_wall[east=low,north=none,south=tall,up=true,waterlogged=true,west=tall]
20825 deepslate_tile_wall[east=low,north=none,south=tall,up=true,waterlogged=false,west=none]
20826 deepslate_tile_wall[east=low,north=none,south=tall,up=true,waterlogged=false,west=low]
20827 deepslate_tile_wall[east=low,north=none,south=tall,up=true,waterlogged=false,west=tall]
20828 deepslate_tile_wall[east=low,north=none,south=tall,up=false,waterlogged=true,west=none]
20829 deepslate_tile_wall[east=low,north=none,south=tall,up=false,waterlogged=true,west=low]
20830 deepslate_tile_wall[east=low,north=none,south=tall,up=false,waterlogged=true,west=tall]
20831 deepslate_tile_wall[east=low,north=none,south=tall,up=false,waterlogged=false,west=none]
20832 deepslate_tile_wall[east=low,north=none,south=tall,up=false,waterlogged=false,west=low]
20833 deepslate_tile_wall[east=low,north=none,south=tall,up=false,waterlogged=false,west=tall]
20834 deepslate_tile_wall[east=low,north=low,south=none,up=true,waterlogged=true,west=none]
20835 deepslate_tile_wall[east=low,north=low,south=none,up=true,waterlogged=true,west=low]
20836 deepslate_tile_wall[east=low,north=low,south=none,up=true,waterlogged=true,west=tall]
20837 deepslate_tile_wall[east=low,north=low,south=none,up=true,waterlogged=false,west=none]
20838 deepslate_tile_wall[east=low,north=low,south=none,up=true,waterlogged=false,west=low]
20839 deepslate_tile_wall[east=low,north=low,south=none,up=true,waterlogged=false,west=tall]
20840 deepslate_tile_wall[east=low,north=low,south=none,up=false,waterlogged=true,west=none]
20841 deepslate_tile_wall[east=low,north=low,south=none,up=false,waterlogged=true,west=low]
20842 deepslate_tile_wall[east=low,north=low,south=none,up=false,waterlogged=true,west=tall]
20843 deepslate_tile_wall[east=low,north=low,south=none,up=false,waterlogged=false,west=none]
20844 deepslate_tile_wall[east=low,north=low,south=none,up=false,waterlogged=false,west=low]
20845 deepslate_tile_wall[east=low,north=low,south=none,up=false,waterlogged=false,west=tall]
20846 deepslate_tile_wall[east=low,north=low,south=low,up=true,waterlogged=true,west=none]
20847 deepslate_tile_wall[east=low,north=low,south=low,up=true,waterlogged=true,west=low]
20848 deepslate_tile_wall[east=low,north=low,south=low,up=true,waterlogged=true,west=tall]
20849 deepslate_tile_wall[east=low,north=low,south=low,up=true,waterlogged=false,west=none]
20850 deepslate_tile_wall[east=low,north=low,south=low,up=true,waterlogged=false,west=low]
20851 deepslate_tile_wall[east=low,north=low,south=low,up=true,waterlogged=false,west=tall]
20852 deepslate_tile_wall[east=low,north=low,south=low,up=false,waterlogged=true,west=none]
20853 deepslate_tile_wall[east=low,north=low,south=low,up=false,waterlogged=true,west=low]
20854 deepslate_tile_wall[east=low,north=low,south=low,up=false,waterlogged=true,west=tall]
20855 deepslate_tile_wall[east=low,north=low,south=low,up=false,waterlogged=false,west=none]
20856 deepslate_tile_wall[east=low,north=low,south=low,up=false,waterlogged=false,west=low]
20857 deepslate_tile_wall[east=low,north=low,south=low,up=false,waterlogged=false,west=tall]
20858 deepslate_tile_wall[east=low,north=low,south=tall,up=true,waterlogged=true,west=none]
20859 deepslate_tile_wall[east=low,north=low,south=tall,up=true,waterlogged=true,west=low]
20860 deepslate_tile_wall[east=low,north=low,south=tall,up=true,waterlogged=true,west=tall]
20861 deepslate_tile_wall[east=low,north=low,south=tall,up=true,waterlogged=false,west=none]
20862 deepslate_tile_wall[east=low,north=low,south=tall,up=true,waterlogged=false,west=low]
20863 deepslate_tile_wall[east=low,north=low,south=tall,up=true,waterlogged=false,west=tall]
20864 deepslate_tile_wall[east=low,north=low,south=tall,up=false,waterlogged=true,west=none]
20865 deepslate_tile_wall[east=low,north=low,south=tall,up=false,waterlogged=true,west=low]
20866 deepslate_tile_wall[east=low,north=low,south=tall,up=false,waterlogged=true,west=tall]
20867 deepslate_tile_wall[east=low,north=low,south=tall,up=false,waterlogged=false,west=none]
20868 deepslate_tile_wall[east=low,north=low,south=tall,up=false,waterlogged=false,west=low]
20869 deepslate_tile_wall[east=low,north=low,south=tall,up=false,waterlogged=false,west=tall]
20870 deepslate_tile_wall[east=low,north=tall,south=none,up=true,waterlogged=true,west=none]
20871 deepslate_tile_wall[east=low,north=tall,south=none,up=true,waterlogged=true,west=low]
20872 deepslate_tile_wall[east=low,north=tall,south=none,up=true,waterlogged=true,west=tall]
20873 deepslate_tile_wall[east=low,north=tall,south=none,up=true,waterlogged=false,west=none]
20874 deepslate_tile_wall[east=low,north=tall,south=none,up=true,waterlogged=false,west=low]
20875 deepslate_tile_wall[east=low,north=tall,south=none,up=true,waterlogged=false,west=tall]
20876 deepslate_tile_wall[east=low,north=tall,south=none,up=false,waterlogged=true,west=none]
20877 deepslate_tile_wall[east=low,north=tall,south=none,up=false,waterlogged=true,west=low]
20878 deepslate_tile_wall[east=low,north=tall,south=none,up=false,waterlogged=true,west=tall]
20879 deepslate_tile_wall[east=low,north=tall,south=none,up=false,waterlogged=false,west=none]
20880 deepslate_tile_wall[east=low,north=tall,south=none,up=false,waterlogged=false,west=low]
20881 deepslate_tile_wall[east=low,north=tall,south=none,up=false,waterlogged=false,west=tall]
20882 deepslate_tile_wall[east=low,north=tall,south=low,up=true,waterlogged=true,west=none]
20883 deepslate_tile_wall[east=low,north=tall,south=low,up=true,waterlogged=true,west=low]
20884 deepslate_tile_wall[east=low,north=tall,south=low,up=true,waterlogged=true,west=tall]
20885 deepslate_tile_wall[east=low,north=tall,south=low,up=true,waterlogged=false,west=none]
20886 deepslate_tile_wall[east=low,north=tall,south=low,up=true,waterlogged=false,west=low]
20887 deepslate_tile_wall[east=low,north=tall,south=low,up=true,waterlogged=false,west=tall]
20888 deepslate_tile_wall[east=low,north=tall,south=low,up=false,waterlogged=true,west=none]
20889 deepslate_tile_wall[east=low,north=tall,south=low,up=false,waterlogged=true,west=low]
20890 deepslate_tile_wall[east=low,north=tall,south=low,up=false,waterlogged=true,west=tall]
20891 deepslate_tile_wall[east=low,north=tall,south=low,up=false,waterlogged=false,west=none]
20892 deepslate_tile_wall[east=low,north=tall,south=low,up=false,waterlogged=false,west=low]
20893 deepslate_tile_wall[east=low,north=tall,south=low,up=false,waterlogged=false,west=tall]
20894 deepslate_tile_wall[east=low,north=tall,south=tall,up=true,waterlogged=true,west=none]
20895 deepslate_tile_wall[east=low,north=tall,south=tall,up=true,waterlogged=true,west=low]
20896 deepslate_tile_wall[east=low,north=tall,south=tall,up=true,waterlogged=true,west=tall]
20897 deepslate_tile_wall[east=low,north=tall,south=tall,up=true,waterlogged=false,west=none]
20898 deepslate_tile_wall[east=low,north=tall,south=tall,up=true,waterlogged=false,west=low]
20899 deepslate_tile_wall[east=low,north=tall,south=tall,up=true,waterlogged=false,west=tall]
20900 deepslate_tile_wall[east=low,north=tall,south=tall,up=false,waterlogged=true,west=none]
20901 deepslate_tile_wall[east=low,north=tall,south=tall,up=false,waterlogged=true,west=low]
20902 deepslate_tile_wall[east=low,north=tall,south=tall,up=false,waterlogged=true,west=tall]
20903 deepslate_tile_wall[east=low,north=tall,south=tall,up=false,waterlogged=false,west=none]
20904 deepslate_tile_wall[east=low,north=tall,south=tall,up=false,waterlogged=false,west=low]
20905 deepslate_tile_wall[east=low,north=tall,south=tall,up=false,waterlogged=false,west=tall]
20906 deepslate_tile_wall[east=tall,north=none,south=none,up=true,waterlogged=true,west=none]
20907 deepslate_tile_wall[east=tall,north=none,south=none,up=true,waterlogged=true,west=low]
20908 deepslate_tile_wall[east=tall,north=none,south=none,up=true,waterlogged=true,west=tall]
20909 deepslate_tile_wall[east=tall,north=none,south=none,up=true,waterlogged=false,west=none]
20910 deepslate_tile_wall[east=tall,north=none,south=none,up=true,waterlogged=false,west=low]
20911 deepslate_tile_wall[east=tall,north=none,south=none,up=true,waterlogged=false,west=tall]
20912 deepslate_tile_wall[east=tall,north=none,south=none,up=false,waterlogged=true,west=none]
20913 deepslate_tile_wall[east=tall,north=none,south=none,up=false,waterlogged=true,west=low]
20914 deepslate_tile_wall[east=tall,north=none,south=none,up=false,waterlogged=true,west=tall]
20915 deepslate_tile_wall[east=tall,north=none,south=none,up=false,waterlogged=false,west=none]
20916 deepslate_tile_wall[east=tall,north=none,south=none,up=false,waterlogged=false,west=low]
20917 deepslate_tile_wall[east=tall,north=none,south=none,up=false,waterlogged=false,west=tall]
20918 deepslate_tile_wall[east=tall,north=none,south=low,up=true,waterlogged=true,west=none]
20919 deepslate_tile_wall[east=tall,north=none,south=low,up=true,waterlogged=true,west=low]
20920 deepslate_tile_wall[east=tall,north=none,south=low,up=true,waterlogged=true,west=tall]
20921 deepslate_tile_wall[east=tall,north=none,south=low,up=true,waterlogged=false,west=none]
20922 deepslate_tile_wall[east=tall,north=none,south=low,up=true,waterlogged=false,west=low]
20923 deepslate_tile_wall[east=tall,north=none,south=low,up=true,waterlogged=false,west=tall]
20924 deepslate_tile_wall[east=tall,north=none,south=low,up=false,waterlogged=true,west=none]
20925 deepslate_tile_wall[east=tall,north=none,south=low,up=false,waterlogged=true,west=low]
20926 deepslate_tile_wall[east=tall,north=none,south=low,up=false,waterlogged=true,west=tall]
20927 deepslate_tile_wall[east=tall,north=none,south=low,up=false,waterlogged=false,west=none]
20928 deepslate_tile_wall[east=tall,north=none,south=low,up=false,waterlogged=false,west=low]
20929 deepslate_tile_wall[east=tall,north=none,south=low,up=false,waterlogged=false,west=tall]
20930 deepslate_tile_wall[east=tall,north=none,south=tall,up=true,waterlogged=true,west=none]
20931 deepslate_tile_wall[east=tall,north=none,south=tall,up=true,waterlogged=true,west=low]
20932 deepslate_tile_wall[east=tall,north=none,south=tall,up=true,waterlogged=true,west=tall]
